,review_id,business_id,user_id,stars,blob_polarity,review
305138,LbK9NcYCrmNtUfBkZqAd9w,eUbpbGBSe0oQneuAenPasw,oNFom50oKocCC-3glG1NwA,5,0.3,"for my birthday, i decided to have a calm weekend in vegas by checking out places vegas has to offer that don't revolve around alcohol, cigarettes and gambling"
305139,LbK9NcYCrmNtUfBkZqAd9w,eUbpbGBSe0oQneuAenPasw,oNFom50oKocCC-3glG1NwA,5,1,i found this place on yelp and i thought it would be a perfect all day adventure
305140,LbK9NcYCrmNtUfBkZqAd9w,eUbpbGBSe0oQneuAenPasw,oNFom50oKocCC-3glG1NwA,5,0.5,i have always loved watching mob movies and movies with criminals and violence lol i am a big fan of forensic files
305141,LbK9NcYCrmNtUfBkZqAd9w,eUbpbGBSe0oQneuAenPasw,oNFom50oKocCC-3glG1NwA,5,0,it took about 4 hours to see everything in the museum but i read every
305142,LbK9NcYCrmNtUfBkZqAd9w,eUbpbGBSe0oQneuAenPasw,oNFom50oKocCC-3glG1NwA,5,-0.071428571,single
305143,LbK9NcYCrmNtUfBkZqAd9w,eUbpbGBSe0oQneuAenPasw,oNFom50oKocCC-3glG1NwA,5,0,article
305144,LbK9NcYCrmNtUfBkZqAd9w,eUbpbGBSe0oQneuAenPasw,oNFom50oKocCC-3glG1NwA,5,0,and watched all the videos they were playing
305145,LbK9NcYCrmNtUfBkZqAd9w,eUbpbGBSe0oQneuAenPasw,oNFom50oKocCC-3glG1NwA,5,-0.166666667,this place is not for the faint of heart and i definitely won't recommend bringing younger children here
305146,LbK9NcYCrmNtUfBkZqAd9w,eUbpbGBSe0oQneuAenPasw,oNFom50oKocCC-3glG1NwA,5,0,there are pictures with blood and gore
305147,7l9i9IQGY6DFgfdX2ET1gQ,eUbpbGBSe0oQneuAenPasw,5ZYtefIZntzScI6BQgDkJw,4,0.4,a short walk from fremont st experience and a great way to spend an 11/2 or 2 hours at 21
305148,7l9i9IQGY6DFgfdX2ET1gQ,eUbpbGBSe0oQneuAenPasw,5ZYtefIZntzScI6BQgDkJw,4,0.386666667,"95 (lower for kids) this can get high with a lot of kids, but this is more enjoyable for adults and there seems to be a lot of discounts, look for them"
305149,7l9i9IQGY6DFgfdX2ET1gQ,eUbpbGBSe0oQneuAenPasw,5ZYtefIZntzScI6BQgDkJw,4,0.277777778,as a person who read many books on this subject i still found this to be interesting
305150,7l9i9IQGY6DFgfdX2ET1gQ,eUbpbGBSe0oQneuAenPasw,5ZYtefIZntzScI6BQgDkJw,4,0.363257576,"nice newly restored building clean, cool and confortable "
305151,JRj1GNXYH3c-VcKPmN2wDA,eUbpbGBSe0oQneuAenPasw,y5jwSx1vhL5t_EcYKlEfsg,2,-0.25,"as a local, i'd been looking forward to taking the time to visit this museum, but i was really disappointed in the overall experience"
305152,JRj1GNXYH3c-VcKPmN2wDA,eUbpbGBSe0oQneuAenPasw,y5jwSx1vhL5t_EcYKlEfsg,2,-0.233333333,it was expensive - even with the locals discount - when you take into consideration how few actual exhibits there are
305153,JRj1GNXYH3c-VcKPmN2wDA,eUbpbGBSe0oQneuAenPasw,y5jwSx1vhL5t_EcYKlEfsg,2,0.2,i basically felt like i was reading a book printed on the walls of very crowded hallways
305154,JRj1GNXYH3c-VcKPmN2wDA,eUbpbGBSe0oQneuAenPasw,y5jwSx1vhL5t_EcYKlEfsg,2,-0.051388889,the funneling of visitors down small hallways into rooms for (way too many) videos was disorganized and confusing
305155,JRj1GNXYH3c-VcKPmN2wDA,eUbpbGBSe0oQneuAenPasw,y5jwSx1vhL5t_EcYKlEfsg,2,0.2,"nothing here blew me away, because there wasn't really anything to see"
305156,JRj1GNXYH3c-VcKPmN2wDA,eUbpbGBSe0oQneuAenPasw,y5jwSx1vhL5t_EcYKlEfsg,2,0.5,"i could have stayed home and watched videos about the mob on pbs or the history channel or read a book, and it would have been a better experience"
305157,JRj1GNXYH3c-VcKPmN2wDA,eUbpbGBSe0oQneuAenPasw,y5jwSx1vhL5t_EcYKlEfsg,2,0,museums should have exhibits
305158,JRj1GNXYH3c-VcKPmN2wDA,eUbpbGBSe0oQneuAenPasw,y5jwSx1vhL5t_EcYKlEfsg,2,-0.5,and the courtroom video experience people have raved about in their reviews was lame and silly
305159,cc9Q0dKjp08vlU7RVj8mug,eUbpbGBSe0oQneuAenPasw,oq0sNYxNoJh1hQM9QrG4PQ,4,0.45,a great attraction in the city that will take approx 21/2 hours to complete
305160,cc9Q0dKjp08vlU7RVj8mug,eUbpbGBSe0oQneuAenPasw,oq0sNYxNoJh1hQM9QrG4PQ,4,0.9,an excellent presentation of the history of the mob in las vegas with interactive exhibits and a couple of great artifacts
305161,cc9Q0dKjp08vlU7RVj8mug,eUbpbGBSe0oQneuAenPasw,oq0sNYxNoJh1hQM9QrG4PQ,4,0.3,well worth the visit
305162,KIgppB7k1PnWZbk41VM5bQ,eUbpbGBSe0oQneuAenPasw,#NAME?,4,0,lots and lots of information
305163,KIgppB7k1PnWZbk41VM5bQ,eUbpbGBSe0oQneuAenPasw,#NAME?,4,-0.1,we spent over two hours here and started skimming through exhibits at the end
305164,KIgppB7k1PnWZbk41VM5bQ,eUbpbGBSe0oQneuAenPasw,#NAME?,4,0,there are lots of movies along with exhibits
305165,KIgppB7k1PnWZbk41VM5bQ,eUbpbGBSe0oQneuAenPasw,#NAME?,4,0.183333333,overall pretty fun
305166,O5UiZiBizTmX1pZqO5jejA,eUbpbGBSe0oQneuAenPasw,mMNdzs8C6LosTmrvGdb2RA,5,0.4,was a fantastic museum
305167,O5UiZiBizTmX1pZqO5jejA,eUbpbGBSe0oQneuAenPasw,mMNdzs8C6LosTmrvGdb2RA,5,0.8,had a great walk through exhibit experience
305168,O5UiZiBizTmX1pZqO5jejA,eUbpbGBSe0oQneuAenPasw,mMNdzs8C6LosTmrvGdb2RA,5,0.8,the information and the way in which it was presented was great
305169,O5UiZiBizTmX1pZqO5jejA,eUbpbGBSe0oQneuAenPasw,mMNdzs8C6LosTmrvGdb2RA,5,-0.111111111,the crazy videos made the subject easy to attach to and relatable
305170,O5UiZiBizTmX1pZqO5jejA,eUbpbGBSe0oQneuAenPasw,mMNdzs8C6LosTmrvGdb2RA,5,0,i feel it is a must see in a city so associated with the mob
305171,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0.075,"first, not really for kids"
305172,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0,"takes time to walk, read, and review"
305173,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0.125,some items are a bit other than kid friendly
305174,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0.25,"teenagers, ok, younger, iffy"
305175,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0.5,"that done, it was enjoyable"
305176,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0.08125,"a little overpriced at full price, but not to the point of upset"
305177,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0,"lots to read, see and immerse into"
305178,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0.78,very nicely done
305179,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0,"solid three floors of ""mob"" history from the start, through the inception and involvement with las vegas to mostly present day"
305180,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0.65,very interesting to see how the mob infiltrated america and its institutions
305181,tNkZl1McDF86OwvMf9TBCQ,eUbpbGBSe0oQneuAenPasw,7l_FVnavJ-4qmHbJAQXwYA,4,0,"if you have not done, you should"
305182,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,0.5375,"the mob museum is a fascinating, unique stop in the heart of fremont"
305183,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,0.175,"full of gangster exhibits, this museum boasts the actual bricks with bullet holes from the st"
305184,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,-0.2,valentine's day massacre - displayed just as they were that day when seven gangsters were killed
305185,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,0.25,riveting videos put the viewer back in the 1900s
305186,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,0.1,"an interactive casino-style trivia game, weapons training, and a photo by a mock-up of a prison lineup are just a few more of the many activities"
305187,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,0.2,"in fact, there is so much to do and see that i recommend coming at 10 or 10"
305188,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,0,"30am, leaving for lunch at 11"
305189,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,0,"30 or 12, and then coming back to finish"
305190,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,0.425,it's too much to take in all at once! the handy wristband tickets allow this break
305191,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,-0.041666667,"due to suspense, graphic images, and some gore, this is definitely not a stop for children"
305192,F3AQhSkUMKLzBJSzED1Fmw,eUbpbGBSe0oQneuAenPasw,PuiFzSiEvCnt8Manjkh9NQ,4,0,"pictures of murdered gangsters are everywhere, and the videos are very graphic"
305193,IPYVDJ1PktHXR7shV9WO3g,eUbpbGBSe0oQneuAenPasw,eTsGy9ze8K1LmtboPfpVWw,5,0,two for one tuesday for nevada residents
305194,IPYVDJ1PktHXR7shV9WO3g,eUbpbGBSe0oQneuAenPasw,eTsGy9ze8K1LmtboPfpVWw,5,0.5,being nevada resident sure he it's perks
305195,IPYVDJ1PktHXR7shV9WO3g,eUbpbGBSe0oQneuAenPasw,eTsGy9ze8K1LmtboPfpVWw,5,1,this museum is awesome
305196,IPYVDJ1PktHXR7shV9WO3g,eUbpbGBSe0oQneuAenPasw,eTsGy9ze8K1LmtboPfpVWw,5,0.238333333,very clean and everything properly displayed
305197,IPYVDJ1PktHXR7shV9WO3g,eUbpbGBSe0oQneuAenPasw,eTsGy9ze8K1LmtboPfpVWw,5,0.1,could have done without the loud machine gun demonstration exhibit
305198,IPYVDJ1PktHXR7shV9WO3g,eUbpbGBSe0oQneuAenPasw,eTsGy9ze8K1LmtboPfpVWw,5,0.366666667,bathrooms are clean and they didn't have a problem with anyone taking photos
305199,IPYVDJ1PktHXR7shV9WO3g,eUbpbGBSe0oQneuAenPasw,eTsGy9ze8K1LmtboPfpVWw,5,-0.1875,$22 entrance fee a little steep
305200,IPYVDJ1PktHXR7shV9WO3g,eUbpbGBSe0oQneuAenPasw,eTsGy9ze8K1LmtboPfpVWw,5,1,best to go on discount days or use your yelp check in coupon for two dollars off
305201,6h9_zHSGv8GHlg0WLsSkMg,eUbpbGBSe0oQneuAenPasw,M4ah3pzfZPlFK612zy_VAA,5,0.425,this was amazingly well done! i didn't know what to expect for under $20 but i was pleasantly surprised
305202,6h9_zHSGv8GHlg0WLsSkMg,eUbpbGBSe0oQneuAenPasw,M4ah3pzfZPlFK612zy_VAA,5,0,give yourself plenty of time there is alot to see
305203,Ihi61xKlS5jFiTqzDiZwQg,eUbpbGBSe0oQneuAenPasw,0QuRbUAh39BzpBwxGdmCWA,4,-0.25,went on a this past wednesday off season
305204,Ihi61xKlS5jFiTqzDiZwQg,eUbpbGBSe0oQneuAenPasw,0QuRbUAh39BzpBwxGdmCWA,4,0.25,i enjoyed it immensely
305205,Ihi61xKlS5jFiTqzDiZwQg,eUbpbGBSe0oQneuAenPasw,0QuRbUAh39BzpBwxGdmCWA,4,0,not for kids or those that need to be entertained
305206,Ihi61xKlS5jFiTqzDiZwQg,eUbpbGBSe0oQneuAenPasw,0QuRbUAh39BzpBwxGdmCWA,4,0.5,it was allot of reading but i enjoyed it all
305207,Ihi61xKlS5jFiTqzDiZwQg,eUbpbGBSe0oQneuAenPasw,0QuRbUAh39BzpBwxGdmCWA,4,0.1,as it was a wednesday off season i was surprised how crowded it was
305208,Ihi61xKlS5jFiTqzDiZwQg,eUbpbGBSe0oQneuAenPasw,0QuRbUAh39BzpBwxGdmCWA,4,0,the fact it kept me in air conditioning on a 100 plus day was a bonus
305209,Ihi61xKlS5jFiTqzDiZwQg,eUbpbGBSe0oQneuAenPasw,0QuRbUAh39BzpBwxGdmCWA,4,0.2,i imagine it could get very crowded at times
305210,PdrKxe-lZ1Ipzu2UOLKAmA,eUbpbGBSe0oQneuAenPasw,cm553dmBPB_dmpfQxv-SVg,3,0.25,always been interested in organized crime
305211,PdrKxe-lZ1Ipzu2UOLKAmA,eUbpbGBSe0oQneuAenPasw,cm553dmBPB_dmpfQxv-SVg,3,0,so this museum was on my to do list for vegas
305212,PdrKxe-lZ1Ipzu2UOLKAmA,eUbpbGBSe0oQneuAenPasw,cm553dmBPB_dmpfQxv-SVg,3,0,here are my thoughts
305213,PdrKxe-lZ1Ipzu2UOLKAmA,eUbpbGBSe0oQneuAenPasw,cm553dmBPB_dmpfQxv-SVg,3,0.1,it's not for young kids under 10
305214,PdrKxe-lZ1Ipzu2UOLKAmA,eUbpbGBSe0oQneuAenPasw,cm553dmBPB_dmpfQxv-SVg,3,-0.09375,alot of reading!!!!!! and listening to short little films
305215,PdrKxe-lZ1Ipzu2UOLKAmA,eUbpbGBSe0oQneuAenPasw,cm553dmBPB_dmpfQxv-SVg,3,0.133333333,"doesn't say much about asian organized crime, but very informative of the organized crime in vegas and its history in vegas"
305216,PdrKxe-lZ1Ipzu2UOLKAmA,eUbpbGBSe0oQneuAenPasw,cm553dmBPB_dmpfQxv-SVg,3,-0.483333333,don't let the half bloody body in a display at the end scare the hell out of you or your kids
305217,PdrKxe-lZ1Ipzu2UOLKAmA,eUbpbGBSe0oQneuAenPasw,cm553dmBPB_dmpfQxv-SVg,3,-0.2,"it was expensive, almost $20 pp / adult + parking $5 because you are in downtown vegas"
305218,PdrKxe-lZ1Ipzu2UOLKAmA,eUbpbGBSe0oQneuAenPasw,cm553dmBPB_dmpfQxv-SVg,3,-0.0225,"overall, it was something different to do but not sure if it would be highly recommended"
305219,3SoBSnQscNQaxns_fIlFAQ,eUbpbGBSe0oQneuAenPasw,xd1SPpkC7nhfd0zGU8jwgA,5,0.433333333,"had a great time well worth it, there is so much to see and watch"
305220,3SoBSnQscNQaxns_fIlFAQ,eUbpbGBSe0oQneuAenPasw,xd1SPpkC7nhfd0zGU8jwgA,5,0,well organized
305221,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0.15,"in a town that seems to implode to reinvent, destroy to 'innovate', erase history either to deny its existence or spread a gossamer truth over it, the mob museum is a refreshing change of pace"
305222,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0.85,the building is beautiful and well preserved
305223,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0,the way you flow from one room to another seems well thought out
305224,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0.4625,it was nice to be able to walk through pausing in areas i was most interested in and bypassing some others without getting into anyone's way
305225,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0.033333333,"the facts are as sobering as they are macabre, as relevant today as they were in days long past"
305226,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0,i had put this on my map as something to do with a friend from out of town
305227,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0.425,i should have put it on my list of being a tourist in my own town when it first opened
305228,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0.3,worth the money and the time
305229,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,-0.158333333,i agree with other yelpers on it not really being for small children on this tour
305230,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0.166666667,i got around paying for parking by parking across from main street station and then having my parking validated because we went to the garden court buffet for dinner
305231,TS1ahEB5uUBc4vprZIPFRw,eUbpbGBSe0oQneuAenPasw,JrMQe2ww-VsKgyFSMzqYdg,5,0.166666667,i'd heard you can have parking validated if you shop there as well but i like the main street station's buffet
305232,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0.5,"""lovee after watching making of the mob on amc love even more"""
305233,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0,"5 of 5 starsreviewed july 23, 2015"
305234,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0.7,i'm from brooklyn ny!!! (brooklyn stand up) lots of history here and hubs and i loved the show on amc
305235,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0.5,it was soooo good and worth the money
305236,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0.404761905,more than a certain amount of hrs in the lot they charge you more
305237,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0.5375,good thing hubs and i didn't go for a walk to the container park ha! has the real wall from the valentines day massacre
305238,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,-0.2,clips of dead mobsters and tapes of john gotti setting up a hit
305239,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0,they invested lots and lots of money into this place
305240,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0,even has the actual courtroom set up where j edgar hoover testified
305241,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0,visited july 2015
305242,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0,http://www
305243,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0,tripadvisor
305244,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0,com/showuserreviews-g45963-d2538527-r291783559-the_mob_museum-las_vegas_nevada
305245,4rtuGpsULzAbcufZvJtUBA,eUbpbGBSe0oQneuAenPasw,AUdK0shmxwAgrRS8FrEUlw,5,0,html#
305246,bR_Pdna7V4fPxtfRlkaSFw,eUbpbGBSe0oQneuAenPasw,gV88Cc4DBfgcIhgX6q0q7w,5,0,this place rocked my socks!  we couldn't believe over 2 hours had passed by the time we left
305247,bR_Pdna7V4fPxtfRlkaSFw,eUbpbGBSe0oQneuAenPasw,gV88Cc4DBfgcIhgX6q0q7w,5,0.411111111,"the exhibits are informative, creative, and super engaging"
305248,bR_Pdna7V4fPxtfRlkaSFw,eUbpbGBSe0oQneuAenPasw,gV88Cc4DBfgcIhgX6q0q7w,5,0,i've been a fan of mob history for awhile and i learned a ton
305249,bR_Pdna7V4fPxtfRlkaSFw,eUbpbGBSe0oQneuAenPasw,gV88Cc4DBfgcIhgX6q0q7w,5,0.142857143,my favourite part was sitting in the actual court room and seeing the hearings that took place right there
305250,bR_Pdna7V4fPxtfRlkaSFw,eUbpbGBSe0oQneuAenPasw,gV88Cc4DBfgcIhgX6q0q7w,5,0.3,this place is definitely worth the price of admission
305251,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0.4,"""you can get much further with a kind word and a gun than you can with a kind word alone"
305252,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0,""" -al capone"
305253,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0,these words are quoted on the mob museum wall inside of the gift shop
305254,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0.35,it's where the tour ends after being pumped full of mob history
305255,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0.16,i would highly suggest taking the guided tour
305256,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0.5,the tour guides offer much more insight into the minds and history in the 3 floors of information
305257,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0.4,it's amazing how much you'll learn of the mob influence throughout history
305258,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0,"during the tour, you'll see the actual st valentines day massacre wall, sit in an electric chair and visit the courtroom where the actual kefauver trials were held"
305259,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0.5,these are the highlights but there is so much more so see
305260,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0,there are several rooms with videos
305261,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,-0.2,the museum is located downtown just a few blocks off of fremont
305262,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0,$5 parking is offered next to the building
305263,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0,"if you're a local, just show your nv id for a tour discount"
305264,YRvuz7qKmJbterG-Edd12g,eUbpbGBSe0oQneuAenPasw,Yw-Q_4QrwWffjnHWLvo4kw,4,0.375,the mob museum is well worth the visit!
305265,pBfj-667VIA2UVSr9gjYNQ,eUbpbGBSe0oQneuAenPasw,yrGmKiQt5rCfqMtM2Z0ypQ,5,-0.060185185,"so you're staying in downtown old vegas and are looking for things to do, other than wander up and down freemont street"
305266,pBfj-667VIA2UVSr9gjYNQ,eUbpbGBSe0oQneuAenPasw,yrGmKiQt5rCfqMtM2Z0ypQ,5,0,"well, there's this place: the mob museum"
305267,pBfj-667VIA2UVSr9gjYNQ,eUbpbGBSe0oQneuAenPasw,yrGmKiQt5rCfqMtM2Z0ypQ,5,0.2,"if you're looking to cash in on the atmosphere of the old era of gangsters and mobs, then this will most likely sate that desire"
305268,pBfj-667VIA2UVSr9gjYNQ,eUbpbGBSe0oQneuAenPasw,yrGmKiQt5rCfqMtM2Z0ypQ,5,0.5,"from start to finish you walk through history, reliving the lives that shaped and destroyed so many lives"
305269,pBfj-667VIA2UVSr9gjYNQ,eUbpbGBSe0oQneuAenPasw,yrGmKiQt5rCfqMtM2Z0ypQ,5,0.2,this comes complete with the actual courthouse that was used to convict famous mobsters
305270,pBfj-667VIA2UVSr9gjYNQ,eUbpbGBSe0oQneuAenPasw,yrGmKiQt5rCfqMtM2Z0ypQ,5,0.6,i also though the mug shot room was a nice touch
305271,pBfj-667VIA2UVSr9gjYNQ,eUbpbGBSe0oQneuAenPasw,yrGmKiQt5rCfqMtM2Z0ypQ,5,0.5,though pictures here are better taken by a friend than via a selfie (paying attention millennials?)
305272,pBfj-667VIA2UVSr9gjYNQ,eUbpbGBSe0oQneuAenPasw,yrGmKiQt5rCfqMtM2Z0ypQ,5,0.55,"the entry fee to here is worth it, and definitely a great time waster (and did i mention the history?)"
305273,X_ag6j_wro070I-Q4oYkCg,eUbpbGBSe0oQneuAenPasw,lzt2ZcxA4o60BircWTl3vQ,2,-0.4,lots of information but poorly presented
305274,X_ag6j_wro070I-Q4oYkCg,eUbpbGBSe0oQneuAenPasw,lzt2ZcxA4o60BircWTl3vQ,2,0.25,"for the most part, i could buy the book and get the same experience"
305275,X_ag6j_wro070I-Q4oYkCg,eUbpbGBSe0oQneuAenPasw,lzt2ZcxA4o60BircWTl3vQ,2,0.5,"interesting courtroom experience, machine gun and electric chair"
305276,X_ag6j_wro070I-Q4oYkCg,eUbpbGBSe0oQneuAenPasw,lzt2ZcxA4o60BircWTl3vQ,2,0.204166667,i don't think most people realized you can flip the switch on my the chair for a little fun
305277,X_ag6j_wro070I-Q4oYkCg,eUbpbGBSe0oQneuAenPasw,lzt2ZcxA4o60BircWTl3vQ,2,0.3,had fun scaring my husband when i accidentally discovered this
305278,E6bxcVGuVmZuE-i5JvsMMw,eUbpbGBSe0oQneuAenPasw,VSwIiYSle3MvFHSBAqEVIw,5,0.166666667,"one of my favorite vegas moments, definitely something i would see multiple times"
305279,E6bxcVGuVmZuE-i5JvsMMw,eUbpbGBSe0oQneuAenPasw,VSwIiYSle3MvFHSBAqEVIw,5,0.536111111,"the staff was great, friendly and the information is presented in a easy and understandable manner"
305280,E6bxcVGuVmZuE-i5JvsMMw,eUbpbGBSe0oQneuAenPasw,VSwIiYSle3MvFHSBAqEVIw,5,0.5,"if you are into this era, you need to make sure you visit the mob museum"
